country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-15,-6,26,1,-19,-18,0
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-16,-7,36,-3,-21,-18,1
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-17,-38,-5,-35,-48,-34,13
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-18,-63,-41,-43,-70,-78,30
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-19,-40,-12,-28,-46,-28,10
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-20,-15,14,-5,-29,-12,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-21,-13,18,-2,-19,-16,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-22,-14,17,-13,-24,-18,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-23,-17,15,-15,-24,-19,4
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-24,-6,29,5,-20,-18,2
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-25,-8,38,3,-14,-16,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-26,-94,-84,-79,-86,-77,23
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-02-27,-6,29,24,-23,-12,-1
