country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-02-27,-38,-22,-29,-49,-8,10
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-02-28,-37,-22,-27,-49,-3,9
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-01,-31,-18,-28,-44,-35,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-02,-30,-16,-27,-44,-39,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-03,-28,-17,-29,-44,-33,16
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-04,-29,-19,-30,-43,-36,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-05,-31,-20,-28,-45,-30,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-06,-36,-19,-26,-47,-7,11
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-07,-35,-21,-22,-51,-5,8
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-08,-28,-17,-23,-47,-34,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-09,-30,-17,-25,-46,-35,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-10,-26,-17,-26,-43,-32,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-11,-29,-19,-27,-44,-35,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-12,-30,-20,-26,-44,-30,18
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-13,-34,-16,-24,-46,-5,11
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-14,-33,-17,-18,-45,-1,9
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-15,-27,-14,-23,-44,-33,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-16,-28,-14,-26,-41,-35,18
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-17,-26,-17,-26,-41,-32,16
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-18,-28,-19,-26,-40,-35,17
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-19,-32,-21,-29,-46,-30,19
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-20,-33,-16,-24,-47,-6,11
PH,Philippines,Ilocos Region,,,PH-01,,ChIJi_RPNjrJjjMRzYB5Jl1fMTI,2021-03-21,-34,-19,-22,-48,-2,10
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-01,-66,-62,-14,-75,-63,24
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-02,-46,-19,-20,-56,-23,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-03,-43,-22,-21,-51,-9,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-04,-31,-5,-15,-48,-19,18
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-05,-33,-7,-16,-46,-20,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-06,-33,-8,-21,-48,-17,18
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-07,-33,-7,-21,-48,-19,18
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-08,-34,-12,-25,-51,-14,19
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-09,-35,-11,-28,-50,-3,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-10,-38,-18,-27,-51,-7,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-11,-30,-7,-26,-48,-17,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-12,-35,-14,-30,-50,-20,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-13,-34,-15,-29,-52,-21,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-14,-37,-20,-34,-55,-27,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-15,-39,-24,-39,-61,-24,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-16,-40,-19,-38,-60,-16,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-17,-42,-27,-35,-60,-17,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-18,-38,-19,-35,-58,-26,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-19,-41,-23,-37,-59,-28,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-20,-40,-22,-35,-57,-27,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-21,-44,-28,-40,-61,-29,18
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-22,-38,-20,-35,-60,-22,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-23,-40,-18,-35,-59,-12,13
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-24,-40,-25,-29,-61,-12,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-25,-37,-18,-31,-55,-24,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-26,-37,-19,-32,-58,-25,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-27,-37,-20,-34,-57,-24,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-28,-37,-20,-36,-58,-27,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-29,-34,-16,-35,-58,-21,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-30,-37,-10,-34,-56,-11,10
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-01-31,-36,-16,-30,-57,-9,8
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-01,-34,-8,-34,-55,-23,13
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-02,-34,-12,-34,-57,-23,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-03,-37,-18,-35,-57,-24,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-04,-40,-23,-34,-60,-28,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-05,-39,-21,-35,-60,-22,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-06,-41,-22,-33,-62,-14,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-07,-43,-29,-30,-60,-16,11
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-08,-39,-22,-37,-62,-26,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-09,-36,-18,-31,-60,-27,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-10,-39,-20,-36,-58,-26,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-11,-34,-17,-31,-58,-27,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-12,-41,-22,-34,-61,-45,20
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-13,-39,-19,-36,-62,-14,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-14,-26,-14,-23,-59,-10,8
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-15,-36,-16,-35,-60,-24,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-16,-38,-15,-35,-58,-27,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-17,-39,-18,-37,-60,-26,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-18,-40,-20,-36,-60,-29,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-19,-41,-21,-38,-61,-23,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-20,-42,-18,-38,-62,-13,13
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-21,-44,-25,-34,-63,-15,13
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-22,-46,-25,-44,-63,-27,19
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-23,-41,-21,-38,-63,-27,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-24,-37,-17,-37,-61,-26,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-25,-38,-18,-33,-62,-48,20
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-26,-35,-16,-36,-61,-21,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-27,-38,-15,-33,-61,-12,11
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-02-28,-37,-19,-29,-59,-12,11
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-01,-36,-14,-36,-61,-22,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-02,-33,-12,-35,-59,-24,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-03,-33,-14,-34,-58,-23,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-04,-32,-12,-33,-56,-31,17
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-05,-32,-14,-35,-57,-20,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-06,-35,-12,-30,-57,-12,11
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-07,-37,-18,-25,-60,-13,10
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-08,-33,-10,-32,-56,-21,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-09,-35,-15,-33,-56,-25,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-10,-33,-11,-32,-55,-22,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-11,-35,-12,-35,-57,-26,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-12,-37,-15,-34,-57,-21,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-13,-41,-17,-35,-60,-13,14
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-14,-40,-20,-32,-58,-13,12
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-15,-32,-7,-34,-54,-22,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-16,-30,-7,-31,-55,-26,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-17,-31,-6,-30,-55,-22,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-18,-30,-7,-29,-55,-27,15
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-19,-30,-7,-28,-56,-21,16
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-20,-31,-4,-25,-55,-10,11
PH,Philippines,MIMAROPA,,,PH-41,,ChIJ15tKmiSnvDMRgqZLXnp65v0,2021-03-21,-33,-13,-22,-56,-12,10
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-01,-73,-57,-56,-83,-75,32
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-02,-51,-23,-48,-68,-41,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-03,-56,-30,-57,-64,-21,16
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-04,-43,-8,-39,-62,-39,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-05,-45,-10,-44,-61,-41,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-06,-44,-8,-42,-63,-40,23
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-07,-45,-11,-42,-62,-40,23
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-08,-45,-10,-42,-64,-38,24
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-09,-41,-6,-38,-57,-24,17
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-10,-42,-7,-39,-57,-14,14
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-11,-43,-10,-38,-61,-39,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-12,-44,-11,-43,-61,-41,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-13,-47,-14,-44,-63,-41,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-14,-47,-16,-43,-64,-44,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-15,-47,-15,-43,-66,-43,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-16,-43,-11,-41,-61,-31,14
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-17,-46,-14,-41,-60,-23,11
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-18,-46,-16,-40,-63,-44,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-19,-48,-18,-46,-64,-46,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-20,-52,-24,-51,-65,-45,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-21,-49,-18,-45,-64,-45,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-22,-48,-17,-44,-66,-42,23
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-23,-44,-13,-41,-62,-29,16
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-24,-47,-16,-43,-61,-21,13
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-25,-45,-14,-40,-62,-42,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-26,-46,-16,-45,-62,-44,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-27,-49,-18,-46,-64,-43,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-28,-46,-15,-43,-62,-43,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-29,-43,-8,-39,-63,-40,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-30,-38,0,-34,-58,-26,15
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-01-31,-39,0,-33,-57,-17,11
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-01,-42,-4,-35,-61,-41,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-02,-43,-6,-38,-60,-43,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-03,-45,-10,-40,-63,-42,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-04,-46,-13,-40,-63,-42,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-05,-45,-11,-41,-65,-40,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-06,-41,-7,-38,-60,-26,16
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-07,-43,-9,-35,-61,-18,12
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-08,-43,-10,-37,-62,-41,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-09,-47,-15,-48,-62,-43,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-10,-44,-8,-43,-62,-41,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-11,-39,-4,-35,-58,-41,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-12,-46,-12,-43,-70,-59,27
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-13,-42,-9,-41,-62,-30,16
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-14,-30,3,-19,-55,-15,10
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-15,-40,-5,-37,-60,-40,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-16,-41,-4,-41,-60,-42,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-17,-43,-6,-40,-62,-40,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-18,-43,-8,-38,-61,-41,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-19,-43,-7,-39,-63,-39,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-20,-39,-2,-32,-58,-25,16
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-21,-42,-5,-32,-58,-17,13
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-22,-44,-11,-42,-61,-39,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-23,-43,-8,-42,-60,-41,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-24,-42,-4,-37,-59,-39,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-25,-44,-7,-38,-67,-60,26
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-26,-42,-4,-38,-62,-38,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-27,-37,1,-33,-58,-24,15
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-02-28,-38,2,-30,-56,-15,11
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-01,-39,0,-35,-59,-39,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-02,-41,-3,-41,-59,-40,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-03,-42,-3,-39,-61,-39,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-04,-42,-5,-37,-60,-40,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-05,-42,-4,-37,-62,-38,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-06,-38,0,-31,-57,-24,15
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-07,-40,-2,-28,-57,-15,12
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-08,-41,-5,-34,-59,-39,20
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-09,-43,-6,-40,-60,-41,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-10,-43,-4,-39,-61,-40,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-11,-44,-7,-40,-61,-40,22
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-12,-46,-9,-43,-64,-39,24
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-13,-41,-2,-39,-59,-25,17
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-14,-44,-3,-38,-60,-16,14
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-15,-43,-4,-41,-60,-39,21
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-16,-45,-5,-47,-61,-42,23
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-17,-47,-7,-46,-63,-41,23
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-18,-48,-10,-46,-63,-42,24
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-19,-49,-9,-49,-65,-41,25
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-20,-46,-6,-47,-61,-27,19
PH,Philippines,National Capital Region,,,PH-00,,ChIJbTgmYNLIlzMR0HiSrNoj7V8,2021-03-21,-49,-8,-47,-62,-20,16
PH,Philippines,Northern Mindanao,,,PH-10,,ChIJjWvt7eRkADMR5MfVbPLs2mM,2021-01-01,-70,-57,1,-71,-69,28
