country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-18,-60,-30,-73,,-63,10
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-19,-65,-41,-78,,-66,12
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-20,-62,-35,-73,,-64,10
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-21,-54,-25,-65,,-60,10
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-22,-55,-27,-63,,-56,9
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-23,-61,-29,-69,,-53,9
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-24,-66,-42,-72,,-51,8
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-25,-49,-18,-62,,-56,8
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-26,-48,-22,-63,,-55,8
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-27,-48,-14,-61,,-53,7
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-28,-50,-19,-69,,-56,10
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-29,-54,-22,-67,,-55,9
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-30,-56,-19,-68,,-50,6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-01-31,-63,-32,-69,,-49,6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-01,-42,-1,-56,,-52,4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-02,-41,-1,-53,,-52,3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-03,-43,-10,-52,,-50,3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-04,-47,-14,-63,,-54,6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-05,-45,-8,-54,,-49,5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-06,-53,-18,-60,,-45,4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-07,-59,-34,-62,,-44,4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-08,-38,9,-45,,-46,3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-09,-30,14,-44,,-50,3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-10,-35,10,-37,,-44,1
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-11,-33,14,-41,,-46,1
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-12,-35,10,-36,,-44,-1
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-13,-40,8,-37,,-43,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-14,-47,-8,-53,,-41,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-15,-32,15,-40,,-46,-2
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-16,-36,9,-55,,-48,-1
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-17,-48,-9,-64,,-52,2
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-18,-36,11,-53,,-49,1
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-19,-42,2,-56,,-46,2
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-20,-36,15,-38,,-40,-2
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-21,-45,-9,-51,,-40,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-22,-27,25,-38,,-42,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-23,-26,23,-41,,-41,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-24,-26,23,-36,,-41,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-25,-22,29,-31,,-40,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-26,-25,26,-24,,-38,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-27,-30,23,-22,,-37,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-02-28,-33,8,-33,,-34,-6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-01,-20,30,-35,,-38,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-02,-15,31,-36,,-38,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-03,-20,32,-34,,-38,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-04,-17,32,-38,,-38,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-05,-18,31,-23,,-34,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-06,-23,34,-21,,-31,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-07,-28,19,-29,,-29,-6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-08,-21,34,-40,,-40,-3
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-09,-13,38,-33,,-38,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-10,-12,43,-21,,-34,-7
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-11,-11,43,-31,,-36,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-12,-15,40,-28,,-32,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-13,-19,39,-18,,-29,-6
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-14,-21,29,-23,,-28,-7
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-15,-14,44,-31,,-34,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-16,-13,44,-32,,-36,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-17,-16,49,-27,,-35,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-18,-12,45,-31,,-36,-4
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-19,-11,47,-21,,-30,-5
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-20,-14,45,-17,,-28,-7
LB,Lebanon,South Governorate,,,LB-JA,,ChIJK0PEkV8qHBUR8e7SI3YQxH0,2021-03-21,-8,37,-9,,-19,-9
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-01,,,,,-56,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-02,,,,,-23,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-04,,,,,-28,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-05,,,,,-19,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-06,,,,,-33,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-07,,,,,-40,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-08,,,,,-34,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-09,,,,,-31,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-11,,,,,-36,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-12,,,,,-40,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-13,,,,,-41,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-14,,,,,-72,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-15,,,,,-67,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-16,,,,,-60,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-18,,,,,-61,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-19,,,,,-68,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-20,,,,,-64,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-21,,,,,-61,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-22,,,,,-59,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-23,,,,,-50,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-25,,,,,-56,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-26,,,,,-57,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-27,,,,,-49,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-28,,,,,-57,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-29,,,,,-58,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-01-30,,,,,-47,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-01,,,,,-50,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-02,,,,,-50,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-03,,,,,-52,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-04,,,,,-52,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-05,,,,,-51,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-06,,,,,-38,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-08,,,,,-42,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-09,,,,,-58,
LB,Lebanon,South Governorate,Jezzine,,,,ChIJEf62lDiVHhURydf_N7QlEvA,2021-02-10,,,,,-39,
