country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-01-29,-21,-6,2,-33,-20,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-01-30,-29,-11,-2,-41,-5,7
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-01-31,-27,-13,6,-40,-5,6
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-01,-14,-9,15,-30,-23,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-02,-20,-9,11,-28,-21,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-03,-19,-8,16,-27,-20,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-04,-21,-8,-5,-32,-20,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-05,-21,-6,0,-34,-20,11
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-06,-28,-9,16,-42,-7,7
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-07,-28,-12,2,-42,-6,6
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-08,-16,-9,16,-29,-24,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-09,-19,-8,18,-29,-21,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-10,-20,-7,2,-29,-20,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-11,-21,-8,-7,-31,-20,11
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-12,-21,-4,11,-32,-20,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-13,-24,-3,46,-39,-4,5
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-14,-19,-5,50,-35,-5,4
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-15,-14,-8,37,-28,-23,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-16,-19,-5,32,-24,-21,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-17,-22,-8,16,-27,-21,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-18,-22,-9,3,-31,-21,11
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-19,-21,-4,15,-30,-22,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-20,-30,-7,17,-39,-7,6
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-21,-29,-12,-22,-43,-13,6
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-22,-13,-8,19,-37,-46,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-23,-20,-9,12,-35,-45,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-24,-19,-6,13,-35,-44,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-25,-21,-7,8,-37,-45,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-26,-19,-5,43,-37,-45,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-27,-26,-6,43,-35,-10,4
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-02-28,-21,-3,33,-31,-9,4
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-01,-11,-3,26,-27,-25,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-02,-16,-3,40,-25,-23,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-03,-18,-2,33,-24,-23,10
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-04,-19,-4,9,-30,-23,11
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-05,-22,-1,25,-32,-23,11
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-06,-32,-7,-8,-46,-9,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-07,-36,-15,-26,-50,-9,8
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-08,-26,-1,27,-38,-34,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-09,-39,-7,7,-39,-33,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-10,-39,-7,15,-38,-32,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-11,-38,-5,-6,-40,-32,14
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-12,-41,-5,-6,-42,-33,15
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-13,-44,-5,9,-50,-14,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-14,-43,-12,-11,-49,-14,8
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-15,-29,-6,23,-39,-34,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-16,-33,-5,45,-36,-32,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-17,-36,-6,19,-35,-32,12
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-18,-36,-4,23,-39,-32,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-19,-37,-3,27,-41,-32,13
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-20,-48,-8,-12,-54,-15,9
FI,Finland,Southwest Finland,,,FI-19,,ChIJUbeR-MV-jEYRFFlttgpUnWg,2021-03-21,-42,-9,0,-48,-14,7
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-01,,-52,,-40,-84,29
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-02,,,,,-14,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-03,,,,,-13,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-04,,,,,-42,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-05,,,,,-43,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-06,,,,,-75,25
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-07,-10,,,,-29,13
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-08,-9,,,,-30,15
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-09,,,,,-3,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-10,,,13,,-9,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-11,,,,,-15,7
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-12,,,,,-19,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-13,,,,,-19,11
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-14,,,,,-13,9
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-15,,-3,,,-17,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-16,,,17,,-9,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-17,,,3,,-11,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-18,,,,,-13,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-19,,,,,-15,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-20,,,,,-16,9
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-21,-15,,,,-14,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-22,-10,1,,,-13,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-23,,,38,,-7,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-24,,,-6,,-7,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-25,,,,,-15,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-26,-12,,,,-15,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-27,,,,,-15,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-28,,,,,-13,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-29,,,,,-16,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-30,,,,,-3,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-01-31,,,18,,-6,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-01,,,,,-12,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-02,,,,,-12,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-03,,,,,-16,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-04,,,,,-14,9
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-05,-8,,,,-14,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-06,,,28,,-5,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-07,,,-4,,-5,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-08,,,,,-16,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-09,,,,,-16,11
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-10,-13,,,,-15,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-11,-9,,,,-13,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-12,-3,,,,-13,11
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-13,,,,,-8,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-14,,,,,-6,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-15,,,,,-17,9
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-16,-10,,,,-17,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-17,-11,,,,-16,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-18,-8,,,,-16,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-19,0,,,,-15,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-20,,,,,-14,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-21,,,14,,-21,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-22,,,,,-42,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-23,-11,,,,-45,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-24,-4,,,,-43,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-25,,,,,-44,11
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-26,4,,,,-44,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-27,,,,,-5,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-02-28,,,,,-11,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-01,,,,,-16,8
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-02,,,,,-17,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-03,-5,,,,-18,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-04,-5,,,,-17,10
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-05,4,,,,-18,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-06,,,38,,-10,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-07,,,0,,-17,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-08,,,,,-29,11
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-09,,,,,-30,15
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-10,,,,,-29,15
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-11,,,,,-29,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-12,,,,,-28,17
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-13,,,,,-10,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-14,,,-1,,-17,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-15,,,,,-31,12
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-16,-17,,,,-28,13
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-17,,,,,-28,13
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-18,,,,,-27,13
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-19,,,,,-30,14
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-20,,,,,-14,
FI,Finland,Southwest Finland,Åboland-Turunmaa,,,,ChIJN4HrkbmbjEYRSrY3rn5f0rI,2021-03-21,,,15,,-15,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-01,-72,-56,,,-82,27
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-02,-21,-7,,,-6,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-03,,-4,,,1,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-04,2,3,,,-38,13
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-05,-3,9,,,-37,11
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-06,,-27,,,-74,23
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-07,-3,-10,,,-18,10
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-08,5,-3,,,-19,11
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-09,-6,-2,,,7,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-10,,-6,,,7,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-11,8,3,,,-14,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-12,-20,-17,,,-15,10
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-13,-6,-5,,,-11,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-14,-3,-3,,,-10,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-15,-8,-9,,,-12,11
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-16,-6,-5,,,7,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-17,,-5,,,5,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-18,-1,-7,,,-11,6
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-19,-2,-4,,,-10,6
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-20,-2,-3,,,-12,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-21,-11,-15,,,-12,10
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-22,8,1,,,-9,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-23,-3,-2,,,9,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-24,,-10,,,3,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-25,-1,-6,,,-11,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-26,-4,-3,,,-9,6
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-27,-4,-9,,,-12,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-28,2,-4,,,-9,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-29,3,3,,,-8,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-30,-9,-5,,,4,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-01-31,,-6,,,1,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-01,6,-2,,,-10,6
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-02,2,-8,,,-10,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-03,-3,-5,,,-9,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-04,4,-4,,,-9,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-05,6,4,,,-10,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-06,-6,-2,,,-2,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-07,,-3,,,-4,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-08,2,-1,,,-13,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-09,3,0,,,-11,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-10,-1,-2,,,-13,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-11,-6,-9,,,-11,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-12,10,3,,,-10,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-13,2,10,,,12,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-14,,0,,,4,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-15,1,-4,,,-11,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-16,2,1,,,-10,7
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-17,-3,-11,,,-12,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-18,-2,-5,,,-12,9
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-19,9,4,,,-12,8
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-20,-5,3,,,1,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-21,,1,,,-13,
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-22,0,1,,,-41,11
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-23,-8,-8,,,-41,12
FI,Finland,Southwest Finland,Loimaa sub-region,,,,ChIJpeCKUfQDjEYRpBrSqy4BenY,2021-02-24,-2,-4,,,-40,11
