country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-10,-28,5,45,-20,-17,8
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-11,-34,8,-15,-28,-18,11
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-12,-32,11,17,-26,-15,10
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-13,-34,8,-12,-34,-12,9
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-14,-66,-15,-40,-45,-19,9
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-15,-36,0,-14,-29,-16,11
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-16,-33,5,-3,-27,-17,10
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-17,-34,2,-18,-27,-16,11
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-18,-34,9,-7,-25,-17,10
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-19,-32,12,16,-23,-14,10
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-20,-32,10,10,-27,-9,8
CH,Switzerland,Canton of Bern,,,CH-BE,,ChIJdxs61MA5jkcRoBDj6pdqoAg,2021-03-21,-52,-3,21,-27,-13,6
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-01,-88,-94,,-73,-88,33
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-02,-48,-24,,-48,-32,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-03,-56,,,-50,-13,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-04,-30,2,,-42,-32,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-05,-33,-2,,-42,-32,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-06,-33,1,,-42,-33,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-07,-38,-2,,-40,-30,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-08,-37,-2,,-39,-29,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-09,-31,3,,-34,-19,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-10,-50,,,-38,-20,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-11,-32,3,,-36,-25,13
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-12,-37,-8,,-38,-26,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-13,-34,1,,-37,-27,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-14,-40,-9,,-36,-28,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-15,-38,-5,,-29,-29,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-16,-29,4,,-30,-18,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-17,-62,,,-49,-22,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-18,-47,-10,,-41,-35,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-19,-46,-12,,-42,-35,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-20,-48,-8,,-44,-35,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-21,-47,-4,,-40,-34,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-22,-48,-2,,-41,-31,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-23,-45,0,,-37,-22,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-24,-46,,,-29,-15,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-25,-49,-15,,-44,-34,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-26,-45,-6,,-43,-36,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-27,-51,-14,,-44,-34,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-28,-47,1,,-44,-33,19
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-29,-47,0,,-42,-32,19
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-30,-44,1,,-45,-21,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-01-31,-52,,,-39,-22,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-01,-47,-13,,-44,-34,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-02,-43,-8,,-45,-34,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-03,-48,-11,,-45,-34,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-04,-44,1,,-40,-32,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-05,-43,1,,-34,-31,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-06,-41,1,,-26,-19,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-07,-59,,,-48,-21,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-08,-42,-10,,-42,-43,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-09,-46,-12,,-46,-41,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-10,-49,-9,,-49,-41,18
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-11,-49,-12,,-44,-43,19
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-12,-49,-5,,-47,-41,19
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-13,-47,-7,,-46,-22,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-14,-47,,,-28,-10,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-15,-48,-17,,-47,-46,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-16,-44,-11,,-43,-44,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-17,-46,-12,,-44,-42,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-18,-47,-7,,-43,-43,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-19,-43,-3,,-39,-40,17
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-20,-38,-3,,-18,-21,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-21,-29,,,-4,-15,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-22,-37,-4,,-35,-32,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-23,-37,-5,,-35,-32,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-24,-39,-3,,-34,-31,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-25,-38,4,,-31,-30,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-26,-36,12,,-31,-29,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-27,-38,7,,-35,-19,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-02-28,-40,,,-25,-13,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-01,-26,0,,-27,-31,12
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-02,-25,1,,-29,-31,13
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-03,-31,1,,-31,-32,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-04,-31,8,,-31,-30,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-05,-32,9,,-36,-28,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-06,-23,11,,-25,-13,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-07,-44,,,-33,-12,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-08,-27,2,,-34,-31,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-09,-31,1,,-34,-31,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-10,-30,2,,-31,-31,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-11,-34,5,,-36,-29,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-12,-28,13,,-32,-28,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-13,-23,9,,-22,-16,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-14,-58,,,-44,-16,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-15,-34,-2,,-38,-30,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-16,-32,2,,-36,-29,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-17,-37,-3,,-38,-30,16
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-18,-31,12,,-32,-28,14
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-19,-27,19,,-29,-28,15
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-20,-24,10,,-22,-11,
CH,Switzerland,Canton of Zug,,,CH-ZG,,ChIJgR05O1mqmkcRovjNQ3_Mi_U,2021-03-21,-49,,,-35,-12,
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-01,-86,-88,32,-65,-86,30
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-02,-51,-12,11,-42,-35,14
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-03,-59,5,-8,-39,-20,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-04,-33,8,7,-31,-24,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-05,-32,8,13,-28,-24,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-06,-36,5,13,-28,-22,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-07,-39,2,34,-27,-22,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-08,-40,4,19,-28,-19,13
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-09,-45,0,-3,-33,-18,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-10,-55,-64,0,-36,-24,7
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-11,-35,5,22,-24,-14,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-12,-38,-2,-7,-25,-16,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-13,-41,-2,-18,-27,-16,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-14,-38,-1,-32,-30,-17,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-15,-41,-2,-28,-31,-15,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-16,-44,-2,-11,-35,-16,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-17,-66,-53,-37,-47,-25,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-18,-51,-10,,-27,-20,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-19,-49,-7,38,-26,-22,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-20,-52,-9,18,-28,-20,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-21,-52,-6,-6,-30,-21,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-22,-53,-4,-10,-30,-17,13
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-23,-57,-3,-12,-37,-21,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-24,-55,-14,29,-27,-21,6
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-25,-50,-11,-6,-29,-21,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-26,-45,-2,36,-25,-21,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-27,-51,-6,-15,-29,-20,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-28,-51,-4,-24,-32,-21,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-29,-51,0,-29,-32,-18,14
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-30,-56,2,-41,-42,-20,13
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-01-31,-60,-3,-9,-34,-21,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-01,-48,-9,-6,-28,-19,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-02,-47,-1,11,-27,-20,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-03,-51,-7,-13,-32,-20,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-04,-49,0,17,-27,-20,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-05,-47,4,15,-25,-16,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-06,-52,2,8,-32,-21,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-07,-65,-2,-45,-44,-21,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-08,-45,-7,34,-26,-20,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-09,-44,-1,23,-24,-20,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-10,-49,-1,-11,-27,-19,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-11,-49,0,-7,-28,-19,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-12,-50,3,-14,-30,-17,13
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-13,-54,5,-21,-40,-21,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-14,-52,,12,-31,-20,6
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-15,-48,-9,,-39,-33,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-16,-44,-2,,-32,-33,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-17,-48,-3,47,-32,-31,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-18,-49,-1,24,-35,-33,12
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-19,-48,4,47,-33,-31,13
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-20,-50,4,57,-19,-19,7
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-21,-44,,77,-6,-18,4
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-22,-42,1,,-24,-18,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-23,-40,4,,-20,-18,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-24,-44,5,54,-21,-18,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-25,-40,11,63,-16,-18,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-26,-42,15,41,-18,-14,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-27,-48,12,-10,-32,-18,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-02-28,-50,,24,-17,-16,5
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-01,-23,11,,-15,-16,7
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-02,-25,13,,-14,-16,7
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-03,-32,13,29,-19,-16,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-04,-32,15,30,-17,-16,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-05,-35,17,4,-20,-13,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-06,-35,14,8,-24,-12,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-07,-50,,11,-22,-12,6
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-08,-30,9,,-19,-16,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-09,-29,10,,-16,-17,8
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-10,-33,13,53,-14,-15,7
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-11,-37,11,0,-23,-16,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-12,-35,15,24,-19,-13,11
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-13,-39,13,-23,-31,-11,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-14,-60,,-44,-40,-17,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-15,-37,4,2,-24,-15,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-16,-32,11,23,-20,-16,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-17,-37,8,-3,-26,-18,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-18,-35,12,12,-20,-16,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-19,-35,16,27,-19,-11,10
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-20,-39,12,13,-25,-11,9
CH,Switzerland,Fribourg,,,CH-FR,,ChIJf_oOyunYjUcRAJfu1-gz8bg,2021-03-21,-50,,23,-19,-13,5
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-01,-91,-92,-57,-79,-88,29
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-02,-64,-16,-57,-62,-33,11
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-03,-71,,-38,-57,-24,8
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-04,-53,-8,-55,-53,-53,17
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-05,-55,-5,-42,-52,-52,17
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-06,-54,-8,-50,-54,-47,16
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-07,-55,-12,-34,-55,-49,17
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-08,-55,-9,-40,-54,-48,17
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-09,-56,-5,-51,-59,-22,9
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-10,-69,,-36,-61,-23,8
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-11,-49,-2,-47,-47,-29,12
CH,Switzerland,Geneva,,,CH-GE,,ChIJ5c1jUUNkjEcRgNgYQIj_AAE,2021-01-12,-52,-5,-30,-40,-30,13
