country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-10,-9,-1,-1,-15,-5,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-11,5,3,22,-22,-51,15
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-12,-15,-4,-7,-21,-8,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-13,-19,0,-5,-26,-10,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-14,-18,0,3,-27,-8,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-15,-14,-2,-23,-18,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-16,-12,2,1,-14,-5,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-17,-21,-9,-33,-23,-9,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-18,-15,0,-21,-15,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-19,-15,-2,-14,-18,-7,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-20,-15,6,-1,-20,-8,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-21,-16,3,19,-17,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-22,-6,2,2,-12,-7,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-23,7,6,30,-19,-51,15
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-24,-14,-1,-10,-13,-5,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-25,-10,4,-5,-9,-4,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-26,-17,-4,-38,-25,-7,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-27,-16,7,-19,-27,-7,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-02-28,-14,7,-6,-25,1,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-01,-13,-1,-10,-16,-5,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-02,-16,-1,-23,-22,-6,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-03,-11,3,-2,-13,-6,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-04,-13,2,-3,-11,-5,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-05,-15,-2,-27,-22,-7,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-06,-15,6,-11,-24,-11,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-07,-14,4,1,-23,-6,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-08,-11,0,-9,-14,-6,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-09,-11,3,8,-10,-6,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-10,-7,4,3,-8,-8,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-11,-9,5,3,-4,-5,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-12,-11,-3,-20,-15,-9,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-13,-12,8,-16,-20,-12,4
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-14,-10,8,23,-6,-4,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-15,-9,3,3,-8,-4,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-16,-10,4,10,-6,-6,3
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-17,-7,2,5,-7,-7,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-18,-6,6,8,-5,-5,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-19,-7,3,8,-6,-8,2
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-20,-8,8,-8,-11,-28,5
JP,Japan,Tokushima,,,JP-36,,ChIJszfXrltNUjURDDHPZPlj3f0,2021-03-21,-15,0,-30,-19,-8,5
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-01,-66,-48,-15,-76,-88,37
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-02,-44,-30,-31,-54,-62,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-03,-35,-19,-27,-44,-34,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-04,-25,-6,-20,-46,-47,19
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-05,-26,-5,-26,-38,-28,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-06,-29,-5,-29,-37,-23,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-07,-31,-6,-29,-37,-23,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-08,-38,-5,-32,-40,-23,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-09,-35,-6,-34,-43,-14,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-10,-31,-6,-24,-46,-15,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-11,-34,-11,-24,-65,-72,29
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-12,-41,-14,-44,-41,-25,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-13,-37,-7,-22,-41,-25,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-14,-37,-9,-23,-42,-27,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-15,-41,-10,-37,-44,-28,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-16,-33,-6,-16,-42,-17,10
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-17,-36,-12,-32,-49,-18,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-18,-38,-12,-31,-42,-27,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-19,-37,-11,-31,-44,-29,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-20,-37,-9,-26,-43,-28,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-21,-37,-10,-27,-43,-29,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-22,-39,-6,-28,-43,-28,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-23,-42,-17,-66,-46,-21,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-24,-44,-24,-69,-52,-22,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-25,-35,-5,-27,-39,-26,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-26,-34,-7,-27,-42,-29,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-27,-37,-11,-32,-43,-29,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-28,-42,-19,-47,-43,-29,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-29,-37,-5,-32,-42,-27,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-30,-29,-3,-25,-40,-17,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-01-31,-27,-4,-16,-43,-14,8
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-01,-35,-9,-29,-39,-25,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-02,-34,-3,-32,-40,-28,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-03,-35,-9,-20,-42,-27,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-04,-35,-9,-27,-41,-28,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-05,-37,-6,-26,-41,-27,16
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-06,-28,-3,-17,-38,-17,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-07,-27,-5,-4,-41,-15,7
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-08,-35,-10,-31,-39,-25,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-09,-33,-8,-25,-39,-26,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-10,-30,-5,-19,-37,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-11,-26,-9,-6,-59,-71,27
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-12,-35,-7,-27,-40,-28,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-13,-28,-4,-16,-36,-15,9
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-14,-27,-5,-5,-38,-12,7
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-15,-44,-21,-54,-38,-26,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-16,-31,-3,-18,-36,-26,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-17,-33,-7,-24,-38,-26,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-18,-33,-8,-28,-38,-27,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-19,-34,-5,-25,-37,-25,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-20,-26,-1,-14,-32,-14,8
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-21,-25,-3,4,-34,-11,6
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-22,-27,-4,-13,-34,-27,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-23,-24,-7,3,-58,-71,26
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-24,-33,-6,-25,-36,-24,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-25,-30,-4,-24,-35,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-26,-34,-5,-32,-36,-24,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-27,-25,-2,-29,-33,-12,8
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-02-28,-22,-1,-11,-33,-8,6
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-01,-31,-5,-22,-33,-22,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-02,-39,-19,-49,-38,-27,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-03,-29,0,-22,-35,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-04,-30,-6,-22,-36,-26,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-05,-35,-8,-31,-36,-25,15
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-06,-23,0,-18,-31,-14,8
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-07,-24,-4,-24,-35,-11,7
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-08,-35,-15,-52,-34,-25,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-09,-27,-3,-19,-34,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-10,-27,-4,-16,-34,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-11,-27,-4,-18,-34,-26,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-12,-31,-3,-23,-34,-26,14
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-13,-37,-24,-67,-37,-20,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-14,-13,5,-6,-26,-8,4
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-15,-26,-3,-15,-31,-23,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-16,-26,-3,-9,-32,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-17,-27,-3,-10,-33,-24,11
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-18,-26,-4,-11,-32,-25,12
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-19,-27,-1,-11,-33,-26,13
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-20,-19,2,-11,-28,-29,7
JP,Japan,Tokyo,,,JP-13,,ChIJ51cu8IcbXWARiRtXIothAS4,2021-03-21,-39,-29,-69,-40,-16,9
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-01,-48,-46,-57,-68,-83,35
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-02,-27,-18,-60,-52,-58,16
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-03,-18,-7,-54,-39,-22,8
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-04,11,10,-30,-31,-36,14
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-05,1,9,-24,-32,-13,9
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-06,2,11,-16,-25,-3,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-07,-31,-13,-47,-48,-6,10
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-08,-36,-18,-48,-46,-12,12
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-09,-32,-12,-56,-54,-11,11
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-10,-25,-9,-51,-52,-10,9
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-11,-1,2,-34,-46,-58,22
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-12,-13,4,-27,-27,1,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-13,-9,-1,-16,-23,0,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-14,-10,-1,-18,-29,0,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-15,-12,0,-17,-30,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-16,-19,-3,-46,-43,-4,6
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-17,-16,-3,-53,-46,-9,7
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-18,-18,-4,-29,-30,-2,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-19,-18,-5,-27,-32,-3,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-20,-7,-3,0,-24,-2,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-21,-10,-2,-10,-25,-1,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-22,-16,-5,-31,-33,-4,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-23,-16,-4,-50,-46,-10,7
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-24,-14,0,-47,-46,-8,6
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-25,-11,4,-17,-29,-2,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-26,-13,1,-16,-29,-1,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-27,-8,-3,-8,-25,-2,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-28,-8,1,-9,-27,-1,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-29,-22,-10,-38,-35,-5,7
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-30,-16,-1,-41,-45,-5,6
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-01-31,-8,5,-18,-37,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-01,-16,-2,-33,-33,-1,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-02,-12,10,-22,-33,-1,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-03,-13,-6,-18,-29,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-04,-12,-3,-24,-32,-2,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-05,-12,2,-12,-30,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-06,-11,4,-3,-33,-4,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-07,-11,3,-34,-41,-5,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-08,-18,-3,-37,-33,-2,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-09,-15,-1,-26,-31,-1,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-10,0,3,-2,-22,0,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-11,16,8,31,-31,-53,17
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-12,-10,1,-9,-29,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-13,-11,3,2,-32,-7,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-14,-10,4,0,-31,-4,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-15,-10,7,-30,-28,-1,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-16,-8,8,-16,-27,0,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-17,-18,-9,-30,-31,-2,5
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-18,-33,-16,-48,-34,-5,7
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-19,-13,3,-27,-28,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-20,-7,8,-23,-29,-2,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-21,-4,10,14,-23,-1,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-22,1,9,-1,-18,-3,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-23,12,8,-3,-34,-53,18
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-24,-6,0,0,-16,0,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-25,-4,10,-4,-19,0,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-26,-8,7,-22,-24,-1,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-27,-8,6,-21,-34,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-02-28,-2,10,5,-25,3,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-01,-7,5,-11,-23,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-02,-13,-1,-31,-30,-1,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-03,-1,4,3,-19,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-04,-5,2,-4,-22,0,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-05,-8,3,-27,-28,-3,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-06,-6,6,-28,-35,-5,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-07,-1,8,-5,-22,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-08,-6,4,-16,-23,-2,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-09,-5,4,1,-23,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-10,2,4,10,-17,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-11,1,4,4,-19,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-12,-1,2,-19,-22,-5,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-13,-2,6,-32,-28,-10,4
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-14,4,11,14,-14,-2,1
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-15,-1,8,3,-18,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-16,-2,6,-11,-21,0,3
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-17,5,3,19,-14,-1,2
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-18,6,6,10,-14,0,1
JP,Japan,Tottori,,,JP-31,,ChIJB0-MsELXVTUR7pLgQAxBLzs,2021-03-19,6,10,9,-16,-6,2
