country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-06,-7,-2,-17,-4,30,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-07,-1,-2,-22,13,25,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-08,-16,2,-25,-5,13,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-09,-9,9,-15,-4,12,3
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-10,-8,10,-5,-5,3,3
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-11,-19,1,-19,-7,21,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-12,-14,11,-14,-1,29,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-13,-12,-6,-19,-10,28,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-14,2,-6,-20,14,20,-5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-15,-12,-2,-23,-5,6,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-16,-4,6,-6,-1,-2,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-17,-14,-2,-20,-9,-5,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-18,-17,-2,-17,-5,15,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-19,-15,0,-18,-5,24,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-20,-7,-7,-21,-8,24,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-21,2,-9,-21,13,19,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-22,-10,-1,-15,-3,9,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-23,-3,7,-1,0,6,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-24,-2,8,5,-2,3,-3
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-25,-16,-4,-17,-7,18,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-26,-11,4,-13,-3,25,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-27,-4,-5,-18,-7,26,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-28,3,-7,-20,14,22,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-29,-14,3,-21,-5,10,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-30,-13,10,-15,-6,6,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-01-31,-22,4,-20,-17,-1,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-01,-24,-1,-21,-20,-1,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-02,-25,1,-23,-21,0,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-03,-21,-6,-31,-26,-2,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-04,-16,-10,-32,-17,-8,0
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-05,-24,-1,-31,-29,-16,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-06,-18,11,-20,-20,-16,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-07,-19,10,-14,-23,-14,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-08,-31,0,-29,-32,-31,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-09,-48,-16,-48,-42,-45,9
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-10,-38,5,-27,-38,-69,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-11,-54,-24,-34,-48,-74,10
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-12,-66,-56,-25,-70,-80,14
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-13,-60,-50,-20,-61,-73,2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-14,-56,-50,-20,-60,-50,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-15,-58,-47,-29,-60,-76,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-16,-64,-43,-48,-55,-71,10
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-17,-48,-37,-51,-49,-18,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-18,-43,-37,-50,-42,-22,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-19,-48,-28,-46,-46,-24,6
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-20,-41,-19,-34,-42,-23,7
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-21,-36,-14,-26,-39,-18,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-22,-40,-22,-37,-41,-12,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-23,-38,-18,-34,-37,-6,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-24,-32,-23,-39,-41,-5,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-25,-27,-20,-38,-27,-8,1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-26,-38,-15,-37,-39,-16,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-27,-35,-17,-39,-36,-17,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-02-28,-42,-25,-45,-41,-20,5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-01,-36,-18,-40,-35,-7,4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-02,-25,-5,-27,-26,10,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-03,-20,-16,-36,-30,10,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-04,-10,-14,-34,-12,7,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-05,-21,-7,-35,-25,-2,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-06,-7,7,-13,-18,-4,-1
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-07,-4,12,-5,-15,-13,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-08,-2,8,-13,-17,6,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-09,-17,0,-20,-18,12,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-10,-8,-6,-24,-21,14,-3
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-11,0,-5,-22,-1,10,-6
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-12,-11,9,-18,-13,1,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-13,-8,11,-4,-13,-5,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-14,-2,13,14,-6,-13,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-15,-16,4,-12,-13,9,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-16,-21,-1,-22,-15,14,-2
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-17,-7,-2,-18,-14,17,-4
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-18,2,-2,-15,9,12,-7
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-19,-11,6,-14,-7,3,-5
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-20,-8,9,-9,-6,-3,-3
VN,Vietnam,Hanoi,,,VN-HN,,ChIJKQqAE44ANTERDbkQYkF-mAI,2021-03-21,-13,2,-10,-13,-14,-1
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-01,-7,12,11,19,-52,-4
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-02,-16,2,-4,-11,-19,-5
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-03,-18,3,-6,-4,-19,-5
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-04,-20,-3,-16,-19,14,-7
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-05,-17,-1,-14,-18,18,-6
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-06,-13,-1,-7,-11,17,-7
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-07,-16,-2,-7,-18,7,-7
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-08,-13,-4,-7,-6,-3,-7
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-09,-14,-5,-19,-11,7,-8
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-10,-17,-1,-9,-15,-18,-8
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-11,-12,-3,-12,-9,19,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-12,-10,0,-11,-10,19,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-13,-14,-4,-11,-16,19,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-14,-18,-12,-17,-22,17,-13
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-15,-14,-15,-15,-12,-8,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-16,-20,-17,-26,-24,-11,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-17,-24,-13,-21,-32,-24,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-18,-16,-13,-19,-26,12,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-19,-14,-10,-16,-15,11,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-20,-15,-8,-14,-21,12,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-21,-15,-10,-12,-22,10,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-22,-14,-12,-13,-9,-6,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-23,-16,-14,-20,-27,2,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-24,-14,-8,-13,-25,-17,-9
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-25,-15,-11,-19,-28,15,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-26,-12,-4,-15,-26,16,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-27,-12,-6,-15,-23,17,-10
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-28,-14,-7,-16,-21,16,-12
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-29,-9,-6,-11,-2,0,-13
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-30,-13,-7,-16,-13,1,-16
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-01-31,-16,0,-7,-27,-17,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-01,-9,-2,-14,-16,12,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-02,-1,8,-10,-12,10,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-03,0,10,-6,-6,-12,-16
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-04,-4,4,-8,-17,-16,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-05,2,6,1,-5,-29,-11
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-06,3,9,-3,-13,-27,-13
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-07,15,32,21,-8,-28,-12
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-08,33,50,36,11,-25,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-09,51,89,63,38,-31,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-10,40,100,76,35,-55,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-11,37,80,76,32,-60,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-12,-1,-7,61,18,-74,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-13,3,13,51,19,-65,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-14,10,20,53,4,-56,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-15,19,22,45,30,-68,-16
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-16,10,18,25,28,-64,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-17,11,23,15,25,-33,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-18,1,11,0,-4,-30,-16
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-19,1,10,-4,8,-38,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-20,-6,1,-12,-12,-32,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-21,-15,6,-15,-27,-31,-13
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-22,-6,0,-19,-16,-1,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-23,-1,5,-16,-6,1,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-24,-6,4,-17,-18,2,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-25,-8,3,-18,-13,3,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-26,-6,2,-14,-7,-12,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-27,-10,-5,-20,-14,-11,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-02-28,-14,-3,-20,-16,-26,-14
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-01,-8,-4,-21,-23,4,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-02,-6,2,-17,-11,4,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-03,-10,-4,-15,-18,3,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-04,-12,-4,-19,-13,5,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-05,-10,-6,-20,-4,-11,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-06,-10,-8,-23,-24,-8,-16
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-07,-12,1,-14,-25,-23,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-08,0,1,-17,-19,6,-20
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-09,-6,1,-15,-17,4,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-10,-7,1,-19,-15,8,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-11,-11,-3,-18,-24,7,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-12,-6,-1,-13,-4,-10,-17
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-13,-10,-6,-18,-20,-7,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-14,-14,2,-15,-27,-24,-15
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-15,-7,-3,-16,-15,9,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-16,-6,3,-14,-12,8,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-17,-8,2,-15,-14,11,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-18,-12,0,-14,-17,11,-19
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-19,-9,-1,-15,-4,-5,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-20,-8,-3,-14,-15,-5,-18
VN,Vietnam,Hau Giang,,,VN-73,,ChIJs2mi7ZHyoDER5dn-Lulyo3k,2021-03-21,-13,3,-9,-13,-24,-16
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-01,-15,3,-11,-15,-62,12
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-02,-27,-9,-32,-24,-25,8
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-03,-21,-7,-26,-14,-7,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-04,-22,0,-17,-5,21,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-05,-16,3,-14,-5,21,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-06,-1,0,-15,-11,20,0
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-07,4,5,-15,0,18,-2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-08,-13,4,-18,-9,13,4
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-09,-13,3,-17,-10,12,4
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-10,-9,2,-17,-12,2,3
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-11,-18,0,-12,-9,22,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-12,-14,2,-12,-7,21,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-13,-5,-3,-17,-12,19,-2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-14,2,-1,-16,-3,15,-4
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-15,-16,-3,-19,-12,7,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-16,-15,-2,-21,-13,4,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-17,-12,-2,-19,-16,-2,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-18,-20,-4,-15,-12,16,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-19,-15,-3,-14,-10,17,0
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-20,-4,-7,-17,-15,16,-2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-21,2,-2,-15,-3,14,-4
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-22,-15,-3,-16,-11,9,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-23,-14,-1,-17,-12,7,2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-24,-10,-1,-12,-14,1,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-25,-18,-2,-14,-12,18,1
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-26,-13,0,-13,-9,17,0
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-27,-1,-3,-18,-13,16,-2
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-28,6,3,-17,-1,15,-4
VN,Vietnam,Ho Chi Minh City,,,VN-SG,,ChIJI9kl2-8udTERFHIryt1Uz0s,2021-01-29,-11,4,-21,-10,9,1
