country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-01-31,,,,,-7,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-01,,,,,-19,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-02,,,,,-22,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-03,,,,,-21,-5
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-04,,,,,-26,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-05,,,,,-28,-3
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-06,,,,,-21,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-07,,,,,-12,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-08,,,,,-18,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-09,,,,,-16,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-10,,,,,-13,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-11,,,,,-12,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-12,,,,,-26,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-13,,,,,-14,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-14,,,,,-15,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-15,,,,,-19,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-16,,,,,-18,-10
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-17,,,,,-16,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-18,,,,,-13,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-19,,,,,-18,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-20,,,,,-10,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-21,,,,,-15,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-22,,,,,-16,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-23,,,,,-18,-9
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-24,,,,,-15,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-25,,,,,-13,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-26,,,,,-19,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-27,,,,,-15,-5
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-02-28,,,,,-15,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-01,,,,,-16,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-02,,,,,-18,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-03,,,,,-18,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-04,,,,,-14,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-05,,,,,-26,-3
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-06,,,,,-25,-4
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-07,,,,,-20,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-08,,,,,-33,-2
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-09,,,,,-33,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-10,,,,,-38,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-11,,,,,-42,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-12,,,,,-36,-5
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-13,,,,,-26,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-14,,,,,-16,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-15,,,,,-16,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-16,,,,,-15,-8
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-17,,,,,-13,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-18,,,,,-10,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-19,,,,,-13,-6
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-20,,,,,-8,-7
SN,Senegal,Diourbel Region,,,SN-DB,,ChIJU66lFOVx6g4RkDEwT67Eetw,2021-03-21,,,,,-5,-7
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-01,,,,,-49,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-02,,,13,,-18,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-03,,,18,,,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-04,,,,,-11,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-05,,,,,-19,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-06,,,,,-15,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-07,,,,,-14,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-08,,,3,,-14,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-09,,,-5,,-8,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-10,,,1,,-21,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-11,,,,,-16,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-12,,,,,-17,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-13,,,-8,,-15,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-14,,,,,-26,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-15,,,-21,,-20,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-16,,,-22,,-17,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-17,,,-21,,,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-18,,,-10,,-19,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-19,,,,,-20,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-20,,,-11,,-20,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-21,,,-12,,-18,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-22,,,-19,,-16,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-23,,,-18,,-12,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-24,,,-10,,,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-25,,,-12,,-14,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-26,,,,,-20,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-27,,,,,-16,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-28,,,,,-19,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-29,,,-14,,-16,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-30,,,-14,,-10,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-01-31,,,-14,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-01,,,-25,,-34,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-02,,,,,-34,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-03,,,-18,,-38,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-04,,,-11,,-39,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-05,,,-17,,-42,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-06,,,-10,,-40,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-07,,,-8,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-08,,,-15,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-09,,,,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-10,,,-20,,-23,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-11,,,-23,,-26,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-12,,,-37,,-28,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-13,,,-35,,-26,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-14,,,-39,,-31,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-15,,,-32,,-26,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-16,,,-33,,-29,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-17,,,-34,,-30,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-18,,,-33,,-24,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-19,,,-35,,-27,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-20,,,-37,,-19,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-21,,,-31,,-31,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-22,,,-37,,-29,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-23,,,-27,,-29,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-24,,,-38,,-27,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-25,,,-32,,-23,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-26,,,-32,,-27,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-27,,,-35,,-15,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-02-28,,,-28,,-29,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-01,,,-33,,-22,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-02,,,-32,,-31,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-03,,,-35,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-04,,,-43,,-33,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-05,,,-41,,-29,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-06,,,-38,,-31,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-07,,,-25,,-31,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-08,,,-31,,-48,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-09,,,-34,,-44,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-10,,,-33,,-41,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-11,,,-21,,-40,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-12,,,-25,,-45,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-13,,,-20,,-35,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-14,,,-21,,-23,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-15,,,-32,,-25,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-16,,,-28,,-26,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-17,,,-36,,-22,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-18,,,-35,,-23,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-19,,,-31,,-23,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-20,,,-35,,-22,
SN,Senegal,Fatick Region,,,SN-FK,,ChIJHy1LWTnO6Q4RZEcGLqBXvlE,2021-03-21,,,-36,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-01,,,,,-51,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-02,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-03,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-04,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-05,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-06,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-07,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-08,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-09,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-10,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-11,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-12,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-13,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-14,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-15,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-16,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-17,,,,,-26,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-18,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-19,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-20,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-21,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-22,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-23,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-24,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-25,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-26,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-27,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-28,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-29,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-30,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-01-31,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-01,,,,,-27,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-02,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-03,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-04,,,,,-32,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-05,,,,,-35,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-06,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-07,,,,,-34,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-08,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-09,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-10,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-11,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-12,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-13,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-14,,,,,-43,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-15,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-16,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-17,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-18,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-19,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-20,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-21,,,,,-40,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-22,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-23,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-24,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-25,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-26,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-27,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-02-28,,,,,-34,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-01,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-02,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-03,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-04,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-05,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-06,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-07,,,,,-41,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-08,,,,,-41,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-09,,,,,-35,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-10,,,,,-35,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-11,,,,,-33,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-12,,,,,-35,
SN,Senegal,Kaolack Region,,,SN-KL,,ChIJw7gyZD446Q4RwPx-sCT-KR4,2021-03-13,,,,,-34,
