country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-02,-32,-17,-29,-56,-39,19
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-03,-30,-13,-26,-57,-36,18
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-04,-30,-16,-33,-56,-37,20
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-05,-32,-14,-33,-53,-32,20
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-06,-31,-6,-32,-59,-21,12
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-07,-32,-11,-31,-60,-13,13
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-08,-30,-20,-20,-53,-33,21
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-09,-31,-17,-28,-55,-36,20
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-10,-29,-12,-19,-53,-33,20
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-11,-29,-15,-27,-54,-34,18
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-12,-31,-9,-22,-51,-29,16
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-13,-28,2,-26,-58,-20,8
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-14,-23,-1,-17,-59,-15,10
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-15,-31,-21,-28,-52,-31,16
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-16,-28,-11,-32,-53,-34,16
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-17,-20,-3,-20,-48,-29,14
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-18,-19,-4,-24,-46,-29,13
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-19,-24,-3,-26,-44,-26,12
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-20,-24,3,-21,-50,-15,5
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-21,-22,-1,-15,-52,-9,8
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-22,-40,-24,-39,-60,-72,23
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-23,-20,-9,-13,-41,-26,12
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-24,-17,2,-6,-39,-24,13
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-25,-15,0,-11,-37,-24,13
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-26,-23,0,-16,-41,-21,13
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-27,-16,13,-14,-45,-8,4
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-02-28,-23,-1,-33,-52,-9,8
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-01,-13,-1,-22,-41,-23,12
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-02,-3,15,14,-22,-19,9
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-03,4,19,16,-11,-14,8
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-04,0,13,8,-14,-16,8
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-05,0,21,16,-4,-10,6
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-06,5,29,19,-3,4,-1
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-07,2,20,15,-17,6,2
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-08,8,16,36,5,-10,5
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-09,3,14,23,-3,-12,7
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-10,8,23,37,4,-10,7
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-11,9,24,31,4,-10,6
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-12,7,27,29,7,-6,5
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-13,12,37,27,4,10,-2
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-14,7,28,30,-12,9,0
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-15,7,17,32,7,-6,4
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-16,7,19,38,7,-9,4
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-17,12,27,42,5,-5,3
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-18,14,27,39,8,-6,3
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-19,14,33,42,13,-1,1
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-20,19,44,46,13,13,-3
ZW,Zimbabwe,Harare Province,Harare,,,,ChIJpdTvOSalMRkRaQ_2tSJsnwg,2021-03-21,17,38,30,0,16,-2
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-01,,,,,-60,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-02,,,,,-7,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-04,,,,,-2,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-05,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-06,,,,,-30,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-07,,,,,-37,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-08,,,,,-21,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-09,,,,,-26,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-11,,,,,-24,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-12,,,,,-30,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-13,,,,,-32,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-14,,,,,-42,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-15,,,,,-31,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-16,,,,,-33,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-18,,,,,-39,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-19,,,,,-40,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-20,,,,,-36,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-21,,,,,-38,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-22,,,,,-26,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-23,,,,,-36,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-25,,,,,-31,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-26,,,,,-33,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-27,,,,,-32,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-28,,,,,-33,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-29,,,,,-23,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-01-30,,,,,-17,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-01,,,,,-27,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-02,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-03,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-04,,,,,-32,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-05,,,,,-21,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-06,,,,,-14,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-08,,,,,-26,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-09,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-10,,,,,-29,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-11,,,,,-33,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-12,,,,,-20,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-13,,,,,-15,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-15,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-16,,,,,-27,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-17,,,,,-25,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-18,,,,,-28,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-19,,,,,-13,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-20,,,,,-9,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-22,,,,,-59,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-23,,,,,-16,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-24,,,,,-19,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-25,,,,,-23,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-26,,,,,-12,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-02-27,,,,,-4,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-01,,,,,-13,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-02,,,,,-8,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-03,,,,,-10,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-04,,,,,-11,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-05,,,,,0,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-06,,,,,9,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-08,,,,,-1,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-09,,,,,-5,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-10,,,,,-3,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-11,,,,,-6,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-12,,,,,7,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-13,,,,,11,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-15,,,,,3,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-16,,,,,-2,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-17,,,,,-1,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-18,,,,,-2,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-19,,,,,9,
ZW,Zimbabwe,Manicaland Province,,,ZW-MA,,ChIJ559gB2rqLBkRQ9w3bsOdErA,2021-03-20,,,,,14,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-01,,,,-41,-65,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-02,,,,,-5,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-03,,,,,-1,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-04,,,,,-5,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-05,,,,-38,-30,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-06,,,,-42,-29,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-07,,,,-43,-40,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-08,,,,-43,-26,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-09,,,,,-25,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-10,,,,,-20,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-11,,,,-40,-27,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-12,,,,-36,-31,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-13,,,,-40,-31,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-14,,,,-40,-40,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-15,,,,-39,-35,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-16,,,,-49,-30,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-17,,,,,-31,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-18,,,,-49,-42,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-19,,,,-28,-41,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-20,,,,,-38,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-21,,,,-32,-40,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-22,,,,-37,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-23,,,,,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-24,,,,,-23,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-25,,,,-29,-31,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-26,,,,,-32,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-27,,,,,-30,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-28,,,,,-33,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-29,,,,,-25,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-30,,,,,-17,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-01-31,,,,,-21,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-01,,,,-25,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-02,,,,,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-03,,,,,-25,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-04,,,,-32,-34,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-05,,,,-19,-27,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-06,,,,,-15,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-07,,,,,-26,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-08,,,,,-29,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-09,,,,,-30,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-10,,,,,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-11,,,,-32,-34,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-12,,,,-26,-22,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-13,,,,,-18,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-14,,,,,-30,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-15,,,,-30,-31,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-16,,,,,-27,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-17,,,,,-22,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-18,,,,,-28,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-19,,,,,-17,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-20,,,,,-7,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-21,,,,,-19,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-22,,,,-33,-61,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-23,,,,,-15,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-24,,,,,-18,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-25,,,,,-26,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-26,,,,,-11,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-27,,,,,-3,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-02-28,,,,,-9,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-01,,,,,-12,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-02,,,,,-9,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-03,,,,,-11,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-04,,,,,-17,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-05,,,,,-1,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-06,,,,,8,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-07,,,,,0,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-08,,,,,-3,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-09,,,,,-5,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-10,,,,,-1,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-11,,,,,-8,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-12,,,,,2,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-13,,,,,12,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-14,,,,,0,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-15,,,,,5,
ZW,Zimbabwe,Manicaland Province,Mutare,,,,ChIJy25mp7vZLBkRmgriiuhiOMQ,2021-03-16,,,,,-3,
