country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-01-30,,,0,-42,-4,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-01-31,,,-32,-54,-21,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-01,,,-7,-52,-8,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-02,,,-5,-44,-20,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-03,,,-15,-47,-14,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-04,,,-11,-51,-20,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-05,,,-17,-52,-18,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-06,,,-23,-52,-12,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-07,,,-42,-67,-25,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-08,,,-12,-49,-13,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-09,,,-7,-48,-15,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-10,,,-19,-44,-13,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-11,,,-8,-41,-15,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-12,,,-12,-44,-14,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-13,,,-13,-34,-20,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-14,,,-21,-57,-16,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-15,,,-7,-44,-19,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-16,,,-8,-41,-15,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-17,,,-20,-44,-15,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-18,,,-4,-42,-15,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-19,,,-11,-46,-16,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-20,,,-9,-34,-1,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-21,,,-22,-55,-16,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-22,,,0,-39,-10,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-23,,,-7,-38,-7,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-24,,,-27,-34,-6,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-25,,,-12,-32,-2,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-26,,,-1,-29,-13,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-27,,,-10,-33,-3,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-02-28,,,-17,-41,-8,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-01,,,-9,-23,-8,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-02,,,-9,-37,-12,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-03,,,-4,-23,-4,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-04,,,-6,-28,-17,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-05,,,-7,-33,-7,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-06,,,-10,-32,-3,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-07,,,-22,-50,,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-08,,,-4,-29,-3,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-09,,,-8,-33,-6,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-10,,,-14,-28,-1,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-11,,,-9,-36,-12,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-12,,,-7,-33,1,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-13,,,-9,-27,0,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-14,,,-13,-39,-2,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-15,,,-6,-41,-3,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-16,,,-20,-52,-11,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-17,,,-6,-45,1,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-18,,,-3,-39,-9,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-19,,,-4,-47,-1,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-20,,,-3,-28,11,
PE,Peru,Amazonas,Bagua Province,,,,ChIJvbwEut-NtZERPFywLIoj_qQ,2021-03-21,,,-11,-37,4,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-01,,,-64,,-63,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-02,,,-34,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-03,,,-45,,-26,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-04,,,-25,,-9,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-05,,,-30,,-13,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-06,,,-30,,-7,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-07,,,-35,,-10,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-08,,,-33,,-5,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-09,,,-38,,-10,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-10,,,-42,,-13,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-11,,,-31,,-3,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-12,,,-38,,-13,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-13,,,-42,,-8,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-14,,,-39,,-14,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-15,,,-39,,-16,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-16,,,-35,,-13,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-17,,,-50,,-28,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-18,,,-37,,-17,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-19,,,-45,,-26,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-20,,,-40,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-21,,,-44,,-20,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-22,,,-42,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-23,,,-44,,-25,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-24,,,-49,,-33,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-25,,,-39,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-26,,,-42,,-24,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-27,,,-39,,-18,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-28,,,-34,,-16,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-29,,,-36,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-30,,,-39,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-01-31,,,-60,,-39,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-01,,,-43,,-16,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-02,,,-45,,-24,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-03,,,-50,,-20,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-04,,,-50,,-21,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-05,,,-47,,-20,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-06,,,-51,,-27,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-07,,,-65,,-38,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-08,,,-44,,-20,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-09,,,-47,,-21,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-10,,,-50,,-17,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-11,,,-47,,-21,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-12,,,-50,,-17,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-13,,,-46,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-14,,,-61,,-36,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-15,,,-47,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-16,,,-48,,-24,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-17,,,-48,,-18,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-18,,,-49,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-19,,,-50,,-18,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-20,,,-50,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-21,,,-63,,-41,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-22,,,-48,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-23,,,-48,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-24,,,-45,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-25,,,-47,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-26,,,-42,,-10,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-27,,,-41,,-18,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-02-28,,,-57,,-30,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-01,,,-41,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-02,,,-52,,-19,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-03,,,-44,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-04,,,-43,,-16,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-05,,,-41,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-06,,,-43,,-16,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-07,,,-62,,-34,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-08,,,-42,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-09,,,-44,,-21,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-10,,,-48,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-11,,,-40,,-15,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-12,,,-42,,-11,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-13,,,-42,,-14,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-14,,,-62,,-37,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-15,,,-40,,-11,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-16,,,-49,,-23,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-17,,,-44,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-18,,,-44,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-19,,,-44,,-12,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-20,,,-41,,-7,
PE,Peru,Amazonas,Chachapoyas Province,,,,ChIJu59iv9BasZER3YgosAheyps,2021-03-21,,,-57,,-26,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-01,,,-10,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-02,,,6,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-03,,,3,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-04,,,-5,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-05,,,-8,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-06,,,-5,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-07,,,-7,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-08,,,-5,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-09,,,-9,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-10,,,-6,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-11,,,-5,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-12,,,-10,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-13,,,-14,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-14,,,-13,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-15,,,-18,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-16,,,-23,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-17,,,-21,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-18,,,-22,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-19,,,-20,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-20,,,-17,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-21,,,-13,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-22,,,-26,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-23,,,-18,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-24,,,-19,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-25,,,-17,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-26,,,-16,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-27,,,-22,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-28,,,-18,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-29,,,-17,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-30,,,-24,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-01-31,,,-32,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-01,,,-24,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-02,,,-21,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-03,,,-22,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-04,,,-21,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-05,,,-21,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-06,,,-27,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-07,,,-37,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-08,,,-23,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-09,,,-25,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-10,,,-21,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-11,,,-23,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-12,,,-31,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-13,,,-33,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-14,,,-39,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-15,,,-36,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-16,,,-34,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-17,,,-25,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-18,,,-26,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-19,,,-30,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-20,,,-28,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-21,,,-35,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-22,,,-32,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-23,,,-29,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-24,,,-26,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-25,,,-34,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-26,,,-33,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-27,,,-26,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-02-28,,,-35,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-01,,,-33,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-02,,,-34,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-03,,,-33,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-04,,,-35,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-05,,,-32,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-06,,,-35,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-07,,,-40,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-08,,,-39,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-09,,,-37,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-10,,,-34,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-11,,,-33,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-12,,,-32,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-13,,,-31,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-14,,,-37,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-15,,,-30,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-16,,,-30,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-17,,,-25,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-18,,,-31,,,
PE,Peru,Amazonas,Luya Province,,,,ChIJfXXnSNj5s5ERvNeJ48-BA9Y,2021-03-19,,,-33,,,
