country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-02-27,-46,0,,,-27,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-02-28,-51,-3,,,-28,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-01,-35,0,,,-35,7
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-02,,1,,,-37,8
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-03,-37,3,,,-37,10
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-04,-37,2,,,-37,10
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-05,-39,4,,,-35,10
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-06,-42,4,,,-24,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-07,-52,-4,,,-25,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-08,-34,1,,,-36,7
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-09,,0,,,-38,9
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-10,-43,-3,,,-38,12
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-11,-37,5,,,-36,10
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-12,-35,9,,,-34,10
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-13,-41,23,,,-19,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-14,-54,-1,,,-18,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-15,,2,,,-35,6
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-16,-22,20,,,-35,4
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-17,-62,-13,,,-77,18
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-18,-34,5,,,-38,9
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-19,-33,8,,,-35,8
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-20,-43,6,,,-26,
IE,Ireland,County Roscommon,,,IE-RN,,ChIJf3lhIcgYXEgR4AGA8azHABg,2021-03-21,-52,-2,,,-18,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-01,-84,-66,,,-84,32
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-02,-70,-20,-16,-42,-41,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-03,-64,-24,3,-42,-30,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-04,-53,-15,,-42,-48,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-05,-51,-10,,-45,-45,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-06,-55,-17,,-48,-46,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-07,-64,-20,,-55,-47,22
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-08,-63,-17,-28,,-44,23
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-09,-70,-21,-34,-50,-34,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-10,-71,-26,-29,-58,-30,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-11,-60,-25,,-51,-43,18
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-12,-60,-20,,-56,-44,18
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-13,-61,-21,,-46,-44,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-14,-61,-18,,-41,-47,19
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-15,-66,-23,-38,,-47,23
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-16,-69,-21,-31,-51,-35,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-17,-72,-32,-23,-51,-32,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-18,-62,-23,,-34,-44,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-19,-61,-23,,-43,-45,18
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-20,-58,-22,,-29,-45,18
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-21,-60,-20,,-41,-47,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-22,-62,-17,-38,,-43,22
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-23,-69,-19,-33,-47,-31,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-24,-70,-28,-19,-53,-27,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-25,-57,-21,,-34,-44,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-26,-58,-16,,-39,-41,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-27,-58,-20,-37,-36,-44,19
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-28,-59,-14,,-38,-46,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-29,-57,-11,-16,,-43,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-30,-65,-11,-21,-47,-33,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-01-31,-71,-31,-47,-60,-24,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-01,-59,-21,,-26,-44,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-02,-53,-11,,-28,-42,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-03,-56,-17,,-25,-43,18
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-04,-56,-16,,-23,-44,19
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-05,-58,-11,-10,,-43,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-06,-62,-13,-11,-36,-30,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-07,-66,-25,-29,-47,-25,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-08,-56,-16,,-21,-44,15
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-09,-52,-11,,-26,-42,15
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-10,-53,-13,,-19,-42,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-11,-55,-10,,-32,-45,19
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-12,-57,-4,-31,,-43,20
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-13,-68,-11,-48,-54,-38,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-14,-61,-18,-38,-50,-30,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-15,-48,-12,,-14,-43,13
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-16,-48,-1,,-19,-41,13
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-17,-52,-13,,-20,-41,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-18,-51,-7,,-21,-44,17
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-19,-55,-4,-25,,-43,19
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-20,-61,-8,-39,-42,-32,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-21,-58,-14,-4,-31,-23,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-22,-49,-13,,-12,-41,12
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-23,-54,-9,,-25,-39,15
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-24,-49,-8,,-15,-39,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-25,-49,-2,,-21,-42,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-26,-49,-2,,,-37,16
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-27,-57,-5,-6,-36,-26,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-02-28,-55,-14,11,-34,-22,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-01,-42,-8,,-15,-37,9
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-02,-43,-1,,-27,-35,12
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-03,-46,-2,,-17,-34,14
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-04,-50,-3,,-25,-36,14
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-05,-50,1,-7,,-34,14
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-06,-53,-1,20,-33,-26,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-07,-56,-11,-19,-41,-23,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-08,-45,-8,,-25,-37,11
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-09,-49,-6,,-31,-33,13
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-10,-46,-2,,-22,-35,14
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-11,-50,4,,-24,-36,14
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-12,-49,8,-19,,-33,15
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-13,-53,15,-30,-35,-24,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-14,-62,-14,-43,-40,-14,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-15,-45,-6,,-5,-34,9
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-16,-33,14,,-14,-34,8
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-17,-61,-20,,-40,-76,21
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-18,-49,-1,,-27,-39,13
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-19,-48,5,,,-35,13
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-20,-56,0,-2,-31,-27,
IE,Ireland,County Sligo,,,IE-SO,,ChIJm6HiaIzGXkgRAAKA8azHABg,2021-03-21,-54,-2,7,-29,-17,
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-01,-81,-68,-35,-76,-84,31
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-02,-60,-11,-45,-62,-45,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-03,-59,-18,-27,-60,-34,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-04,-41,-5,-38,-59,-45,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-05,-40,-3,-39,-52,-46,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-06,-41,-6,-39,-59,-45,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-07,-49,-14,-51,-57,-45,18
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-08,-49,-11,-50,-60,-44,19
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-09,-56,-10,-46,-56,-36,13
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-10,-60,-18,-38,-63,-32,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-11,-46,-12,-43,-59,-42,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-12,-47,-14,-55,-60,-44,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-13,-46,-13,-40,-59,-45,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-14,-48,-14,-36,-54,-46,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-15,-52,-16,-55,-57,-46,18
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-16,-54,-10,-44,-57,-34,12
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-17,-61,-20,-32,-63,-32,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-18,-47,-17,-39,-62,-44,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-19,-47,-15,-54,-57,-45,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-20,-48,-14,-49,-58,-45,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-21,-47,-12,-44,-55,-44,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-22,-49,-12,-51,-61,-44,17
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-23,-53,-8,-45,-57,-33,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-24,-65,-26,-52,-72,-36,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-25,-45,-15,-37,-55,-44,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-26,-46,-11,-49,-56,-43,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-27,-47,-12,-59,-59,-44,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-28,-46,-11,-47,-59,-43,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-29,-45,-6,-42,-56,-42,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-30,-51,-4,-54,-56,-32,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-01-31,-59,-19,-63,-66,-30,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-01,-43,-11,-32,-52,-41,13
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-02,-42,-7,-49,-58,-43,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-03,-43,-9,-40,-55,-42,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-04,-42,-7,-39,-49,-42,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-05,-44,-1,-42,-53,-42,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-06,-47,-1,-43,-56,-31,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-07,-59,-16,-46,-65,-31,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-08,-41,-6,-38,-51,-42,13
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-09,-43,-3,-47,-55,-41,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-10,-41,-3,-37,-55,-42,13
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-11,-51,-13,-65,-60,-44,17
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-12,-45,0,-58,-56,-42,16
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-13,-47,11,-62,-57,-32,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-14,-53,-16,-51,-61,-34,9
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-15,-39,-4,-27,-55,-41,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-16,-38,2,-28,-55,-40,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-17,-40,-2,-34,-55,-42,12
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-18,-38,2,-37,-52,-42,12
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-19,-44,1,-52,-60,-43,15
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-20,-47,2,-52,-58,-29,9
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-21,-47,-5,-2,-51,-29,6
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-22,-36,-2,-18,-50,-39,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-23,-47,-8,-66,-61,-41,14
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-24,-38,1,-46,-57,-39,12
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-25,-35,3,-18,-51,-39,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-26,-38,4,-28,-50,-38,12
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-27,-42,4,-28,-53,-26,7
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-02-28,-42,4,15,-45,-22,4
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-01,-32,3,-12,-48,-34,7
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-02,-30,8,-15,-46,-34,8
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-03,-34,4,-33,-54,-35,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-04,-35,4,-32,-48,-35,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-05,-36,6,-35,-53,-34,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-06,-39,9,-22,-52,-25,6
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-07,-44,1,6,-47,-23,4
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-08,-30,5,-19,-46,-32,7
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-09,-34,4,-46,-53,-34,9
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-10,-36,4,-52,-55,-34,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-11,-33,7,-43,-51,-33,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-12,-37,9,-52,-60,-33,11
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-13,-36,25,-53,-58,-22,7
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-14,-43,1,-42,-54,-17,5
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-15,-28,7,-22,-45,-31,6
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-16,-20,22,3,-47,-31,5
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-17,-44,-7,28,-63,-75,18
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-18,-30,10,-26,-47,-36,9
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-19,-32,10,-22,-52,-34,10
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-20,-38,9,-26,-52,-23,6
IE,Ireland,County Tipperary,,,IE-TA,,ChIJX7R4YLfGXEgR0B2Y8azHABg,2021-03-21,-42,5,-9,-52,-20,5
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-01,-84,-63,-16,-72,-83,31
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-02,-65,-12,-30,-56,-41,16
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-03,-64,-14,-23,-56,-31,13
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-04,-50,-7,-25,-48,-44,18
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-05,-51,-5,-22,-53,-45,17
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-06,-51,-12,-18,-47,-44,19
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-07,-57,-14,-33,-52,-46,21
IE,Ireland,County Waterford,,,IE-WD,,ChIJS14ZGTgiQ0gRIAKA8azHABg,2021-01-08,-59,-13,-38,-58,-43,21
