country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-17,,,-28,,-12,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-18,,,-35,,-13,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-19,,,-28,,-17,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-20,,,-26,,-28,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-21,,,-24,,-29,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-22,,,-29,,-13,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-23,,,-32,,-11,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-24,,,-30,,-9,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-25,,,-33,,-12,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-26,,,-33,,-14,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-27,,,-24,,-28,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-02-28,,,-25,,-25,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-01,,,-31,,-10,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-02,,,-32,,-9,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-03,,,-28,,-6,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-04,,,-34,,-8,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-05,,,-28,,-13,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-06,,,-23,,-23,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-07,,,-21,,-29,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-08,,,-27,,-8,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-09,,,-30,,-5,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-10,,,-30,,-3,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-11,,,-32,,-6,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-12,,,-27,,-9,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-13,,,-22,,-22,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-14,,,-21,,-28,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-15,,,-31,,-7,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-16,,,-31,,-6,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-17,,,-33,,-3,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-18,,,-38,,-7,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-19,,,-25,,-7,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-20,,,-26,,-21,
NI,Nicaragua,South Caribbean Coast Autonomous Region,,,NI-AS,,ChIJ6chW8QYIDI8RpB4DOlSmD1k,2021-03-21,,,-24,,-24,
