country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-09,,,,,-29,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-10,,2,,,-28,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-11,,-1,,,-33,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-12,,-3,,,-33,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-13,,-8,,,-37,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-14,,,,,-36,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-15,,-3,,,-41,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-16,,-7,,,-42,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-17,,-4,,,-39,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-18,,-2,,,-38,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-19,,-3,,,-41,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-20,,-3,,,-36,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-21,,,,,-39,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-22,,,,,-30,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-23,,-4,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-24,,-9,,,-30,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-25,,1,,,-34,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-26,,7,,,-34,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-27,,3,,,-34,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-02-28,,,,,-32,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-01,,,,,-29,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-02,,,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-03,,2,,,-27,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-04,,,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-05,,7,,,-30,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-06,,6,,,-36,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-07,,,,,-33,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-08,,,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-09,,-9,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-10,,-2,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-11,,,,,-28,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-12,,4,,,-32,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-13,,0,,,-36,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-14,,,,,-41,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-15,,-1,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-16,,,,,-28,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-17,,6,,,-27,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-18,,,,,-24,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-19,,3,,,-31,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-20,,,,,-26,
CI,Côte d'Ivoire,Gôh-Djiboua District,,,CI-GD,,ChIJW1qhQL2ivw8RAK0YFrlvDVU,2021-03-21,,,,,-31,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-01,,,,,-49,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-02,,,,,-25,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-03,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-04,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-05,,,,,-11,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-06,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-07,,,,,-5,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-08,,,,,-12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-09,,,,,-7,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-10,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-11,,,,,-10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-12,,,,,-10,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-13,,,,,-14,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-14,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-15,,,,,-21,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-16,,,,,-16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-17,,,,,-15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-18,,,,,-25,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-19,,,,,-24,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-20,,,,,-15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-21,,,,,-18,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-22,,,,,-12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-23,,,,,-15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-24,,,,,-8,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-25,,,,,-15,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-26,,,,,-16,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-27,,,,,-9,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-28,,,,,-11,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-29,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-30,,,,,-24,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-01-31,,,,,-20,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-01,,,,,-12,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-02,,,,,-17,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-03,,,,,-13,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-04,,,,,-19,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-05,,,,,-19,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-06,,,,,-26,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-07,,,,,-28,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-08,,,,,-22,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-09,,,,,-21,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-10,,,,,-22,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-11,,,,,-20,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-12,,,,,-26,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-13,,,,,-27,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-14,,,,,-20,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-15,,,,,-32,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-16,,,,,-34,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-17,,,,,-31,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-18,,,,,-36,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-19,,,,,-31,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-20,,,,,-31,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-21,,,,,-31,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-22,,,,,-25,
CI,Côte d'Ivoire,Lacs District,,,CI-LC,,ChIJF_7w0_yUxw8RcaATC2uGfvs,2021-02-23,,,,,-30,
